time,power
6:00:02,     0.000
6:00:05,     0.000
6:00:08,     0.000
6:00:11,     0.000
6:00:14,     0.000
6:00:17,     0.000
6:00:20,     0.000
6:00:23,     0.000
6:00:27,     0.000
6:00:30,     0.000
6:00:33,     0.000
6:00:36,     0.000
6:00:39,     0.000
6:00:42,     0.000
6:00:45,     0.000
6:00:48,     0.000
6:00:51,     0.000
6:00:54,     0.000
6:00:57,     0.000
6:01:00,     0.000
6:01:03,     0.000
6:01:07,     0.000
6:01:10,     0.000
6:01:13,     0.000
6:01:16,     0.000
6:01:19,     0.000
6:01:22,     0.000
6:01:25,     0.000
6:01:28,     0.000
6:01:31,     0.000
6:01:34,     0.000
6:01:37,     0.000
6:01:40,     0.000
6:01:44,     0.000
6:01:47,     0.000
6:01:50,     0.000
6:01:53,     0.000
6:01:56,     0.000
6:01:59,     0.000
6:02:02,     0.000
6:02:05,     0.000
6:02:08,     0.000
6:02:11,     0.000
6:02:14,     0.000
6:02:17,     0.000
6:02:20,     0.000
6:02:24,     0.000
6:02:27,     0.000
6:02:30,     0.000
6:02:33,     0.000
6:02:36,     0.000
6:02:39,     0.000
6:02:42,     0.000
6:02:45,     0.000
6:02:48,     0.000
6:02:51,     0.000
6:02:54,     0.000
6:02:57,     0.000
6:03:01,     0.000
6:03:04,     0.000
6:03:07,     0.000
6:03:10,     0.000
6:03:13,     0.000
6:03:16,     0.000
6:03:19,     0.000
6:03:22,     0.000
6:03:25,     0.000
6:03:28,     0.000
6:03:31,     0.000
6:03:35,     0.000
6:03:38,     0.000
6:03:41,     0.000
6:03:44,     0.000
6:03:47,     0.000
6:03:50,     0.000
6:03:53,     0.000
6:03:56,     0.000
6:03:59,     0.000
6:04:02,     0.000
6:04:05,     0.000
6:04:08,     0.000
6:04:12,     0.000
6:04:15,     0.000
6:04:18,     0.000
6:04:21,     0.000
6:04:24,     0.000
6:04:27,     0.000
6:04:30,     0.000
6:04:33,     0.000
6:04:36,     0.000
6:04:39,     0.000
6:04:42,     0.000
6:04:45,     0.000
6:04:48,     0.000
6:04:52,     0.000
6:04:55,     0.000
6:04:58,     0.000
6:05:01,     0.000
6:05:04,     0.000
6:05:07,     0.000
6:05:10,     0.000
6:05:13,     0.000
6:05:16,     0.000
6:05:19,     0.000
6:05:22,     0.000
6:05:26,     0.000
6:05:29,     0.000
6:05:32,     0.000
6:05:35,     0.000
6:05:38,     0.000
6:05:41,     0.000
6:05:44,     0.000
6:05:47,     0.000
6:05:50,     0.000
6:05:53,     0.000
6:05:56,     0.000
6:05:59,     0.000
6:06:02,     0.000
6:06:06,     0.000
6:06:09,     0.000
6:06:12,     0.000
6:06:15,     0.000
6:06:18,     0.000
6:06:21,     0.000
6:06:24,     0.000
6:06:27,     0.000
6:06:30,     0.000
6:06:33,     0.000
6:06:36,     0.000
6:06:39,     0.000
6:06:43,     0.000
6:06:46,     0.000
6:06:49,     0.000
6:06:52,     0.000
6:06:55,     0.000
6:06:58,     0.000
6:07:01,     0.000
6:07:04,     0.000
6:07:07,     0.000
6:07:10,     0.000
6:07:13,     0.000
6:07:16,     0.000
6:07:19,     0.000
6:07:23,     0.000
6:07:26,     0.000
6:07:29,     0.000
6:07:32,     0.000
6:07:35,     0.000
6:07:38,     0.000
6:07:41,     0.000
6:07:44,     0.000
6:07:47,     0.000
6:07:50,     0.000
6:07:53,     0.000
6:07:56,     0.000
6:07:59,     0.000
6:08:03,     0.000
6:08:06,     0.000
6:08:09,     0.000
6:08:12,     0.000
6:08:15,     0.000
6:08:18,     0.000
6:08:21,     0.000
6:08:24,     0.000
6:08:27,     0.000
6:08:30,     0.000
6:08:33,     0.000
6:08:36,     0.000
6:08:40,     0.000
6:08:43,     0.000
6:08:46,     0.000
6:08:49,     0.000
6:08:52,     0.000
6:08:55,     0.000
6:08:58,     0.000
6:09:01,     0.000
6:09:04,     0.000
6:09:07,     0.000
6:09:10,     0.000
6:09:13,     0.000
6:09:17,     0.000
6:09:20,     0.000
6:09:23,     0.000
